date,value
2019-05-16,1.1565991043
2019-05-17,0.9697313998
2019-05-18,0.9518472944
2019-05-19,1.2758093081
2019-05-20,1.1897437945
2019-05-21,1.1874757367
2019-05-22,1.076486915
2019-05-23,1.1531867378
2019-05-24,1.1808172295
2019-05-25,1.2041427093
2019-05-26,1.4320560142
2019-05-27,1.4561994642
2019-05-28,1.4170933609
2019-05-29,1.3708675751
2019-05-30,1.2359354062
2019-05-31,1.3304622232
2019-06-01,1.327327423
2019-06-02,1.3900929392
2019-06-03,1.189427964
2019-06-04,1.0180754236
2019-06-05,1.0671548301
2019-06-06,1.0590084273
2019-06-07,1.1418910975
2019-06-08,1.1118489259
2019-06-09,1.0057217595
2019-06-10,1.1257002931
2019-06-11,1.0997900649
2019-06-12,1.1740919579
2019-06-13,1.201412919
2019-06-14,1.3556212924
2019-06-15,1.4050780205
2019-06-16,1.4574434152
2019-06-17,1.5621491383
2019-06-18,1.4584163958
2019-06-19,1.5339486064
2019-06-20,1.6179541779
2019-06-21,1.7934693011
2019-06-22,1.9879834236
2019-06-23,2.0185612949
2019-06-24,2.0803171208
2019-06-25,2.3124054649
2019-06-26,2.6686427238
2019-06-27,2.066092997
2019-06-28,2.4693399594
2019-06-29,2.3208054945
2019-06-30,1.9413580473
2019-07-01,1.8463156696
2019-07-02,1.9069327284
2019-07-03,2.2946638458
2019-07-04,2.0266494682
2019-07-05,1.9634170632
2019-07-06,2.0295364236
2019-07-07,2.1075645684
2019-07-08,2.384415153
2019-07-09,2.4596012406
2019-07-10,2.2872471789
2019-07-11,2.0134864024
2019-07-12,2.1768737475
2019-07-13,2.018714407
2019-07-14,1.6665259981
2019-07-15,1.874895787
2019-07-16,1.3954458278
2019-07-17,1.4585564458
2019-07-18,1.7814803308
2019-07-19,1.7281979938
2019-07-20,1.8329117061
2019-07-21,1.7392853568
2019-07-22,1.6485681875
2019-07-23,1.5001063497
2019-07-24,1.4686923105
2019-07-25,1.5010987335
2019-07-26,1.4791356938
2019-07-27,1.3508531223
2019-07-28,1.376859881
2019-07-29,1.335870916
2019-07-30,1.3616097872
2019-07-31,1.5121537211
2019-08-01,1.6195450005
2019-08-02,1.6579935514
2019-08-03,1.745793539
2019-08-04,1.7992905424
2019-08-05,2.0476459355
2019-08-06,1.9199244502
2019-08-07,2.087319358
2019-08-08,2.069295934
2019-08-09,2.0383220262
2019-08-10,1.8567242537
2019-08-11,1.9252687716
2019-08-12,1.874418684
2019-08-13,1.7043207426
2019-08-14,1.4318237324
2019-08-15,1.5217178512
2019-08-16,1.5398139837
2019-08-17,1.4853643019
2019-08-18,1.5232059451
2019-08-19,1.6968119562
2019-08-20,1.6566178996
2019-08-21,1.4407373343
2019-08-22,1.4470086163
2019-08-23,1.5320167119
2019-08-24,1.4456217184
2019-08-25,1.4291723494
2019-08-26,1.5097122307
2019-08-27,1.4456182031
2019-08-28,1.3045398368
2019-08-29,1.2281330236
2019-08-30,1.2575804178
2019-08-31,1.2655366466
2019-09-01,1.3137127633
2019-09-02,1.5044170224
2019-09-03,1.5766948241
2019-09-04,1.5606941421
2019-09-05,1.5585153466
2019-09-06,1.4646567053
2019-09-07,1.5137101216
2019-09-08,1.4842236841
2019-09-09,1.4590738015
2019-09-10,1.3807262614
2019-09-11,1.3920116112
2019-09-12,1.4714335685
2019-09-13,1.4510284826
2019-09-14,1.4548944202
2019-09-15,1.435327254
2019-09-16,1.4188630248
2019-09-17,1.397716352
2019-09-18,1.3838786426
2019-09-19,1.4155753864
2019-09-20,1.3834830447
2019-09-21,1.3253540751
2019-09-22,1.3430390757
2019-09-23,1.2327867056
2019-09-24,0.9013401436
2019-09-25,0.84606444
2019-09-26,0.7488790974
2019-09-27,0.7782064047
2019-09-28,0.7837893524
2019-09-29,0.7415352334
2019-09-30,0.8092651175
2019-10-01,0.8204737423
2019-10-02,0.8353691034
2019-10-03,0.802419436
2019-10-04,0.7753532818
2019-10-05,0.7677898238
2019-10-06,0.6795640502
2019-10-07,0.7942653609
2019-10-08,0.7828635039
2019-10-09,0.9082590621
2019-10-10,0.9017106127
2019-10-11,0.813183311
2019-10-12,0.823188155
2019-10-13,0.8131296047
2019-10-14,0.8219067278
2019-10-15,0.7659487332
2019-10-16,0.7183748793
2019-10-17,0.7398855271
2019-10-18,0.7055053762
2019-10-19,0.7019839794
2019-10-20,0.7832241222
2019-10-21,0.7830225134
2019-10-22,0.7273531286
2019-10-23,0.5548423468
2019-10-24,0.5570307459
2019-10-25,0.9233861878
2019-10-26,1.1004069482
2019-10-27,1.1927731641
2019-10-28,1.1159389491
2019-10-29,1.1471841386
2019-10-30,1.0700544611
2019-10-31,1.0605158077
2019-11-01,1.0866979744
2019-11-02,1.1005056451
2019-11-03,1.0722732397
2019-11-04,1.1345401435
2019-11-05,1.1118729218
2019-11-06,1.118338756
2019-11-07,1.0732034945
2019-11-08,0.94611734
2019-11-09,0.9519159794
2019-11-10,1.0218858025
2019-11-11,0.921132082
2019-11-12,0.9434153981
2019-11-13,0.9332716168
2019-11-14,0.896384015
2019-11-15,0.8418753831
2019-11-16,0.8453599667
2019-11-17,0.8534238154
2019-11-18,0.7564931742
2019-11-19,0.7365661449
2019-11-20,0.7250996873
2019-11-21,0.5864383274
2019-11-22,0.4890380031
2019-11-23,0.5055020112
2019-11-24,0.3898718545
2019-11-25,0.4511142181
2019-11-26,0.4611523886
2019-11-27,0.5717141365
2019-11-28,0.5446587996
2019-11-29,0.6391581478
2019-11-30,0.5819949328
2019-12-01,0.5403328994
2019-12-02,0.5114110857
2019-12-03,0.5091477359
2019-12-04,0.4826984763
2019-12-05,0.5406835885
2019-12-06,0.58073381
2019-12-07,0.5740124784
2019-12-08,0.5790979005
2019-12-09,0.5225087102
2019-12-10,0.4905525621
2019-12-11,0.4818497271
2019-12-12,0.4803002601
2019-12-13,0.4962723668
2019-12-14,0.4440447635
2019-12-15,0.4562317592
2019-12-16,0.3881213246
2019-12-17,0.3074771227
2019-12-18,0.513671683
2019-12-19,0.4718510527
2019-12-20,0.4831652289
2019-12-21,0.4699430782
2019-12-22,0.5723401715
2019-12-23,0.5247650762
2019-12-24,0.4985638103
2019-12-25,0.4878822351
2019-12-26,0.4892859582
2019-12-27,0.5025767902
2019-12-28,0.5235939002
2019-12-29,0.5511559564
2019-12-30,0.5019719903
2019-12-31,0.4837097713
2020-01-01,0.4846947061
2020-01-02,0.4173108722
2020-01-03,0.5282361577
2020-01-04,0.5368901357
2020-01-05,0.537521082
2020-01-06,0.6634364118
2020-01-07,0.7739608162
2020-01-08,0.749892472
2020-01-09,0.6756330836
2020-01-10,0.7687805356
2020-01-11,0.7388855797
2020-01-12,0.7782542405
2020-01-13,0.7646657122
2020-01-14,0.9731056992
2020-01-15,0.9642886256
2020-01-16,0.9344652968
2020-01-17,0.9909080951
2020-01-18,0.9945756252
2020-01-19,0.9217396963
2020-01-20,0.9061304701
2020-01-21,0.9337303646
2020-01-22,0.9082066388
2020-01-23,0.8232280089
2020-01-24,0.8394098127
2020-01-25,0.815285749
2020-01-26,0.8834354979
2020-01-27,0.9804415429
2020-01-28,1.0966391274
2020-01-29,1.0973038389
2020-01-30,1.1528433557
2020-01-31,1.1037596477
2020-02-01,1.1099515608
2020-02-02,1.0967898197
2020-02-03,1.0772927481
2020-02-04,1.0409295438
2020-02-05,1.1783000885
2020-02-06,1.2062977263
2020-02-07,1.2172341989
2020-02-08,1.2473513308
2020-02-09,1.3163409383
2020-02-10,1.2279208947
2020-02-11,1.3430272946
2020-02-12,1.3661283098
2020-02-13,1.3261871706
2020-02-14,1.361005786
2020-02-15,1.2263922191
2020-02-16,1.2369680264
2020-02-17,1.1564281465
2020-02-18,1.303409707
2020-02-19,1.136486597
2020-02-20,1.1296156603
2020-02-21,1.1544750293
2020-02-22,1.1455850617
2020-02-23,1.2321061857
2020-02-24,1.1348413917
2020-02-25,1.0424501265
2020-02-26,0.8821696881
2020-02-27,0.8770479426
2020-02-28,0.8686322651
2020-02-29,0.819012757
2020-03-01,0.8073459806
2020-03-02,0.9139096065
2020-03-03,0.8725118894
2020-03-04,0.8727923215
2020-03-05,0.9625047221
2020-03-06,0.986388734
2020-03-07,0.9127630074
2020-03-08,0.6809363439
2020-03-09,0.6208697534
2020-03-10,0.6265877876
2020-03-11,0.6394623871
2020-03-12,-0.2044230255
2020-03-13,0.003826188
2020-03-14,-0.1331163771
2020-03-15,-0.0682577248
2020-03-16,-0.1634619051
2020-03-17,-0.0415981802
2020-03-18,-0.047589501
2020-03-19,0.1906376946
2020-03-20,0.1847883545
2020-03-21,0.1854679809
2020-03-22,0.0838972233
2020-03-23,0.2771214912
2020-03-24,0.3595630589
2020-03-25,0.3348833573
2020-03-26,0.3535577366
2020-03-27,0.2767885485
2020-03-28,0.2012316282
2020-03-29,0.1062799885
2020-03-30,0.2638548074
2020-03-31,0.263311083
2020-04-01,0.3302415479
2020-04-02,0.3743192509
2020-04-03,0.3624418767
2020-04-04,0.394231547
2020-04-05,0.3737229427
2020-04-06,0.5209678394
2020-04-07,0.4888790724
2020-04-08,0.5424116034
2020-04-09,0.5206187666
2020-04-10,0.3972335449
2020-04-11,0.4042695138
2020-04-12,0.432371605
2020-04-13,0.3988173702
2020-04-14,0.4024762514
2020-04-15,0.3294768342
2020-04-16,0.4772633943
2020-04-17,0.4634803152
2020-04-18,0.5165690851
2020-04-19,0.4833376611
2020-04-20,0.3967702099
2020-04-21,0.4022124937
2020-04-22,0.4764974454
2020-04-23,0.5826310893
2020-04-24,0.5868288844
2020-04-25,0.5956187636
2020-04-26,0.6382183686
2020-04-27,0.6624198061
2020-04-28,0.6596421144
2020-04-29,0.9392981514
2020-04-30,0.9027595007
2020-05-01,0.9595593562
2020-05-02,0.993674415
2020-05-03,0.9685670148
2020-05-04,0.9625152677
2020-05-05,0.9914321854
2020-05-06,1.0698680177
2020-05-07,1.2714962135
2020-05-08,1.2278167912
2020-05-09,1.1442991991
2020-05-10,0.8916814605
2020-05-11,0.8569369107
2020-05-12,0.9228267905
2020-05-13,1.0679561918
2020-05-14,1.2048636947
2020-05-15,1.0647936753
2020-05-16,1.083920031
2020-05-17,1.1664202203
2020-05-18,1.1756577459
2020-05-19,1.1807010166
2020-05-20,1.1100293056
2020-05-21,0.9798495761
2020-05-22,1.0065830503
2020-05-23,1.0121035212
2020-05-24,0.9019594163
2020-05-25,0.932713702
2020-05-26,0.9109814479
2020-05-27,1.006916928
2020-05-28,1.1217071476
2020-05-29,1.0808431533
2020-05-30,1.1550565489
2020-05-31,1.0794057189
2020-06-01,1.2958289273
2020-06-02,1.0959356121
2020-06-03,1.1320557427
2020-06-04,1.1795209229
2020-06-05,1.128898148
2020-06-06,1.1355845139
2020-06-07,1.1574200485
2020-06-08,1.1602921621
2020-06-09,1.1615831633
2020-06-10,1.1914886593
2020-06-11,1.0150052942
2020-06-12,1.0658418751
2020-06-13,1.0666122274
2020-06-14,1.0317367997
2020-06-15,1.0591416617
2020-06-16,1.080594571
2020-06-17,1.059301168
2020-06-18,1.0377618997
2020-06-19,1.0074835301
2020-06-20,1.0272894695
2020-06-21,1.0056127663
2020-06-22,1.1189643703
2020-06-23,1.0966032968
2020-06-24,1.0051014714
2020-06-25,0.9918330689
2020-06-26,0.9619427362
2020-06-27,0.9164614039
2020-06-28,0.9465082877
2020-06-29,0.9676454343
2020-06-30,0.9549721997
2020-07-01,0.9821851595
2020-07-02,0.9397218893
2020-07-03,0.931333249
2020-07-04,0.9479058065
2020-07-05,0.9341493028
2020-07-06,1.0074081983
2020-07-07,0.9818585662
2020-07-08,1.0313870225
2020-07-09,0.9724424281
2020-07-10,0.9871852533
2020-07-11,0.9729246403
2020-07-12,0.987208693
2020-07-13,0.9716917264
2020-07-14,0.9772768704
2020-07-15,0.9580974298
2020-07-16,0.9393556802
2020-07-17,0.9458376313
2020-07-18,0.9509142333
2020-07-19,0.9623986278
2020-07-20,0.9472613165
2020-07-21,1.0093603921
2020-07-22,1.0483476086
2020-07-23,1.0689155217
2020-07-24,1.0504079821
2020-07-25,1.0930489054
2020-07-26,1.1572681226
2020-07-27,1.4658865865
2020-07-28,1.4310022191
2020-07-29,1.4755405426
2020-07-30,1.4770773883
2020-07-31,1.5303657333
2020-08-01,1.6567544642
2020-08-02,1.4551169625
2020-08-03,1.4889429661
2020-08-04,1.4768933786
2020-08-05,1.6176307102
2020-08-06,1.623234957
2020-08-07,1.5688626998
2020-08-08,1.6047889654
2020-08-09,1.5838119773
2020-08-10,1.6336625855
2020-08-11,1.4954877851
2020-08-12,1.5439570311
2020-08-13,1.5957529701
2020-08-14,1.5922976826
2020-08-15,1.6154667686
2020-08-16,1.6220002738
2020-08-17,1.7311019476
2020-08-18,1.6377061954
2020-08-19,1.5639125332
2020-08-20,1.5974267851
2020-08-21,1.4992012514
2020-08-22,1.5413469595
2020-08-23,1.5349771442
2020-08-24,1.5614999557
2020-08-25,1.4447158616
2020-08-26,1.4742390361
2020-08-27,1.4288733804
2020-08-28,1.4852012227
2020-08-29,1.4736577802
2020-08-30,1.5289818128
2020-08-31,1.519965107
2020-09-01,1.5960813736
2020-09-02,1.4403613591
2020-09-03,1.1228621161
2020-09-04,1.1802208681
2020-09-05,1.0856495077
2020-09-06,1.1196884352
2020-09-07,1.1510944432
2020-09-08,1.0795884629
2020-09-09,1.1109652925
2020-09-10,1.1410391924
2020-09-11,1.15504473
2020-09-12,1.1683448137
2020-09-13,1.1361996482
2020-09-14,1.2286033457
2020-09-15,1.2588292567
2020-09-16,1.3079542362
2020-09-17,1.2973630692
2020-09-18,1.2908628658
2020-09-19,1.3308406464
2020-09-20,1.2875739028
2020-09-21,1.1598975759
2020-09-22,1.1754677664
2020-09-23,1.0971852518
2020-09-24,1.2342561189
2020-09-25,1.2174647051
2020-09-26,1.2322089826
2020-09-27,1.2358259732
2020-09-28,1.2261692477
2020-09-29,1.2536978409
2020-09-30,1.2337870544
2020-10-01,1.1879454722
2020-10-02,1.1771507892
2020-10-03,1.1725466195
2020-10-04,1.2015635238
2020-10-05,1.2292830701
2020-10-06,1.1804981403
2020-10-07,1.198224711
2020-10-08,1.2602504753
2020-10-09,1.3044524414
2020-10-10,1.3648404878
2020-10-11,1.3833307103
2020-10-12,1.4269793903
2020-10-13,1.3940206603
2020-10-14,1.3865914189
2020-10-15,1.4072218623
2020-10-16,1.3615193183
2020-10-17,1.3666979392
2020-10-18,1.3995405422
2020-10-19,1.4629153248
2020-10-20,1.5083123194
2020-10-21,1.7485167108
2020-10-22,1.7730815844
2020-10-23,1.7554581438
2020-10-24,1.7934245907
2020-10-25,1.7705015682
2020-10-26,1.7775390669
2020-10-27,1.929323358
2020-10-28,1.820650082
2020-10-29,1.8640095955
2020-10-30,1.8939673105
2020-10-31,1.9434092622
2020-11-01,1.9196354277
2020-11-02,1.8750606015
2020-11-03,1.9535236136
2020-11-04,1.9811791517
2020-11-05,2.3555055169
2020-11-06,2.3475706429
2020-11-07,2.1436813021
2020-11-08,2.3004414263
2020-11-09,2.2449462282
2020-11-10,2.2376628581
2020-11-11,2.3380543974
2020-11-12,2.4738371715
2020-11-13,2.4746504133
2020-11-14,2.4079971913
2020-11-15,2.3722976755
2020-11-16,2.5608304954
2020-11-17,2.7894900742
2020-11-18,2.7982453076
2020-11-19,2.7908477447
2020-11-20,2.9855291568
2020-11-21,2.9816242187
2020-11-22,2.9137251296
2020-11-23,2.8715233088
2020-11-24,3.053520338
2020-11-25,2.9382848504
2020-11-26,2.5085699214
2020-11-27,2.4967548861
2020-11-28,2.6542929426
2020-11-29,2.759387792
2020-11-30,3.1142783958
2020-12-01,2.884677203
2020-12-02,2.9685179171
2020-12-03,3.0186234687
2020-12-04,2.8221126705
2020-12-05,2.909871794
2020-12-06,2.9617334122
2020-12-07,2.9066287796
2020-12-08,2.6872736092
2020-12-09,2.7314933554
2020-12-10,2.6537415527
2020-12-11,2.58769851
2020-12-12,2.7640569565
2020-12-13,2.8292034991
2020-12-14,2.8506463486
2020-12-15,2.8739677937
2020-12-16,3.3251192183
2020-12-17,3.6337891192
2020-12-18,3.6520319748
2020-12-19,3.8277472006
2020-12-20,3.7242697013
2020-12-21,3.5605657004
2020-12-22,3.7233883525
2020-12-23,3.5842031211
2020-12-24,3.6502748818
2020-12-25,3.8625851248
2020-12-26,4.2652917439
2020-12-27,4.2181640837
2020-12-28,4.2970431071
2020-12-29,4.2908224832
2020-12-30,4.6249793608
2020-12-31,4.6263640896
2021-01-01,4.6642618086
2021-01-02,5.2054899374
2021-01-03,5.4233717439
2021-01-04,5.0270420075
2021-01-05,5.4602392032
2021-01-06,5.9689127331
2021-01-07,6.4256486806
2021-01-08,6.6503742546
2021-01-09,6.4634084345
2021-01-10,5.951538684
2021-01-11,5.2354592871
2021-01-12,4.8610941471
2021-01-13,5.5748153609
2021-01-14,5.880115749
2021-01-15,5.3368941506
2021-01-16,5.1845703041
2021-01-17,5.1243902
2021-01-18,5.186556284
2021-01-19,5.0770494184
2021-01-20,4.8919722475
2021-01-21,3.9579982738
2021-01-22,4.333587362
2021-01-23,4.1202162762
2021-01-24,4.1365153896
2021-01-25,4.1559655444
2021-01-26,4.1781764975
2021-01-27,3.6984213637
2021-01-28,4.2911743095
2021-01-29,4.3841413852
2021-01-30,4.3925832939
2021-01-31,4.1342226714
2021-02-01,4.1911213931
2021-02-02,4.5502965624
2021-02-03,4.8947667454
2021-02-04,4.7689389664
2021-02-05,4.8964050527
2021-02-06,5.1012667787
2021-02-07,4.9968416146
2021-02-08,6.2469731488
2021-02-09,6.2278016829
2021-02-10,5.8858152848
2021-02-11,6.3240470875
2021-02-12,6.1809911699
2021-02-13,6.0701320196
2021-02-14,6.2977892546
2021-02-15,6.0950334188
2021-02-16,6.2086960885
2021-02-17,6.6579248494
2021-02-18,6.4736046588
2021-02-19,7.0560811804
2021-02-20,6.9711878573
2021-02-21,7.1511870361
2021-02-22,6.4850286463
2021-02-23,5.5357027767
2021-02-24,5.6400635632
2021-02-25,5.2665768169
2021-02-26,5.0034329776
2021-02-27,4.915451358
2021-02-28,4.8091762961
2021-03-01,5.4348955128
2021-03-02,5.1838466607
2021-03-03,5.5101349742
2021-03-04,5.1283912289
2021-03-05,5.1384477213
2021-03-06,5.1286467461
2021-03-07,5.4108425757
2021-03-08,5.5112903771
2021-03-09,5.8526271733
2021-03-10,5.9966792611
2021-03-11,6.1769786028
2021-03-12,6.0349271863
2021-03-13,6.5377394911
2021-03-14,6.2727556191
2021-03-15,5.6784895407
2021-03-16,5.6798595962
2021-03-17,5.9299476182
2021-03-18,5.7481755514
2021-03-19,5.7612414659
2021-03-20,5.7242679216
2021-03-21,5.57011195
2021-03-22,5.1231700238
2021-03-23,5.0929864177
2021-03-24,4.7946772447
2021-03-25,4.6210795836
2021-03-26,5.015208094
2021-03-27,5.1371455901
2021-03-28,5.0626686318
2021-03-29,5.264025354
2021-03-30,5.3624106001
2021-03-31,5.3334259249
2021-04-01,5.289808331
2021-04-02,5.2749851504
2021-04-03,5.0215529328
2021-04-04,5.104205636
2021-04-05,5.1372771092
2021-04-06,4.9884629401
2021-04-07,4.7333659015
2021-04-08,4.908915901
2021-04-09,4.8881347986
2021-04-10,5.0440618304
2021-04-11,5.0443091662
2021-04-12,5.0029930429
2021-04-13,5.378124931
2021-04-14,5.259270849
2021-04-15,5.2560856102
2021-04-16,5.0252324402
2021-04-17,4.8418347439
2021-04-18,4.3425742938
2021-04-19,4.2526144003
2021-04-20,4.3071268758
2021-04-21,4.0081503303
2021-04-22,3.7445225958
2021-04-23,3.6242150681
2021-04-24,3.5314701079
2021-04-25,3.3697072361
2021-04-26,3.9121749037
2021-04-27,4.008345897
2021-04-28,3.9620329597
2021-04-29,3.8039525586
2021-04-30,4.2389660883
2021-05-01,4.2306925627
2021-05-02,4.06847754
2021-05-03,4.1197760748
2021-05-04,3.7178762506
2021-05-05,4.089365625
2021-05-06,3.9747215544
2021-05-07,4.0336833539
2021-05-08,4.1632143443
2021-05-09,4.09338163
2021-05-10,3.8209879251
2021-05-11,3.8786465538
2021-05-12,3.2662881915
2021-05-13,3.0878027248
2021-05-14,3.1448892118
2021-05-15,2.8278792405
2021-05-16,2.7147738935
2021-05-17,2.4503360503
2021-05-18,2.3747344601
2021-05-19,1.8492370919
2021-05-20,2.1799693186
2021-05-21,1.805073614
2021-05-22,1.8551984567
2021-05-23,1.5578633558
2021-05-24,1.9499389583
2021-05-25,1.9128872776
2021-05-26,2.0045443739
2021-05-27,1.9332703889
2021-05-28,1.6347504014
2021-05-29,1.5407870886
2021-05-30,1.6370646896
2021-05-31,1.8051959529
2021-06-01,1.7345201053
2021-06-02,1.8333445873
2021-06-03,1.983461702
2021-06-04,1.751318318
2021-06-05,1.6005558023
2021-06-06,1.631484358
2021-06-07,1.430404707
2021-06-08,1.4087638135
2021-06-09,1.7982677755
2021-06-10,1.7419814877
2021-06-11,1.7754276905
2021-06-12,1.6208616221
2021-06-13,1.9465165465
2021-06-14,2.0943664713
2021-06-15,2.0694031054
2021-06-16,1.866875902
2021-06-17,1.8418576884
2021-06-18,1.6101255181
2021-06-19,1.5932064904
2021-06-20,1.5961587764
2021-06-21,1.2118020958
2021-06-22,1.2805617126
2021-06-23,1.4013971112
2021-06-24,1.5043777138
2021-06-25,1.2250009923
2021-06-26,1.2464675813
2021-06-27,1.504572247
2021-06-28,1.4904226285
2021-06-29,1.6436504335
2021-06-30,1.5563078576
2021-07-01,1.4022552911
2021-07-02,1.4335169962
2021-07-03,1.5117480492
2021-07-04,1.585726854
2021-07-05,1.4419571795
2021-07-06,1.4620416661
2021-07-07,1.4417047291
2021-07-08,1.3326135222
2021-07-09,1.4388999999
2021-07-10,1.4079448784
2021-07-11,1.4702194886
2021-07-12,1.3578635782
2021-07-13,1.3096558666
2021-07-14,1.3251862154
2021-07-15,1.2196434477
2021-07-16,1.1959755993
2021-07-17,1.1965568514
2021-07-18,1.2120894156
2021-07-19,1.1318653527
2021-07-20,1.0227311627
2021-07-21,1.2514103163
2021-07-22,1.2677856996
2021-07-23,1.3810767065
2021-07-24,1.4504014017
2021-07-25,1.541534261
2021-07-26,1.7578266873
2021-07-27,1.9052142446
2021-07-28,1.9728816778
2021-07-29,1.9620600342
2021-07-30,2.1207623297
2021-07-31,2.1170529632
2021-08-01,1.9383362062
2021-08-02,1.8713343202
2021-08-03,1.7722551908
2021-08-04,1.9114604079
2021-08-05,2.0194209829
2021-08-06,2.1903836805
2021-08-07,2.3470646164
2021-08-08,2.2930844303
2021-08-09,2.5027642281
2021-08-10,2.4214854162
2021-08-11,2.4330551638
2021-08-12,2.3069780398
2021-08-13,2.6129389904
2021-08-14,2.5476033481
2021-08-15,2.5372696452
2021-08-16,2.4284417311
2021-08-17,2.3041682413
2021-08-18,2.3206983241
2021-08-19,2.4725907062
2021-08-20,2.7062998326
2021-08-21,2.6828832787
2021-08-22,2.7030342826
2021-08-23,2.7142511826
2021-08-24,2.5537092492
2021-08-25,2.6398239097
2021-08-26,2.4645040429
2021-08-27,2.6298103292
2021-08-28,2.6055038586
2021-08-29,2.6085216065
2021-08-30,2.4353168902
2021-08-31,2.4378903619
2021-09-01,2.564624231
2021-09-02,2.6189819532
2021-09-03,2.6563913201
2021-09-04,2.6548786788
2021-09-05,2.8140892847
2021-09-06,2.8860282697
2021-09-07,2.359122205
2021-09-08,2.2949600204
2021-09-09,2.311669876
2021-09-10,2.1571212874
2021-09-11,2.1836455414
2021-09-12,2.2767334159
2021-09-13,2.1670342337
2021-09-14,2.3429772911
2021-09-15,2.4368468505
2021-09-16,2.3980405558
2021-09-17,2.3411099285
2021-09-18,2.4244177113
2021-09-19,2.3323328097
2021-09-20,1.945641703
2021-09-21,1.7399310279
2021-09-22,2.0062625603
2021-09-23,2.1159435705
2021-09-24,1.9325734409
2021-09-25,1.9242854072
2021-09-26,1.9442834301
2021-09-27,1.8859814987
2021-09-28,1.7731529956
2021-09-29,1.7916337447
2021-09-30,1.9916318186
2021-10-01,2.3601125315
2021-10-02,2.3286417035
2021-10-03,2.3596886577
2021-10-04,2.447162144
2021-10-05,2.6351612361
2021-10-06,2.9518465292
2021-10-07,2.7996405081
2021-10-08,2.8022498398
2021-10-09,2.8871746019
2021-10-10,2.8517477611
2021-10-11,3.0629697817
2021-10-12,2.9573283885
2021-10-13,3.044639498
2021-10-14,3.0353083758
2021-10-15,3.3643037107
2021-10-16,3.3082706657
2021-10-17,3.3421763915
2021-10-18,3.363632569
2021-10-19,3.5409181542
2021-10-20,3.6673438669
2021-10-21,3.3420999306
2021-10-22,3.196611315
2021-10-23,3.2287542886
2021-10-24,3.1843769378
2021-10-25,3.347999875
2021-10-26,3.118991909
2021-10-27,2.9609028767
2021-10-28,3.1146621766
2021-10-29,3.2389357714
2021-10-30,3.1892545398
2021-10-31,3.1478332482
2021-11-01,3.1083829953
2021-11-02,3.2466563641
2021-11-03,3.2260530033
2021-11-04,3.0905832125
2021-11-05,3.0477316613
2021-11-06,3.0746935213
2021-11-07,3.1936275412
2021-11-08,3.5343212747
2021-11-09,3.4817767473
2021-11-10,3.2815680125
2021-11-11,3.2853274198
2021-11-12,3.1811198787
2021-11-13,3.1970316453
2021-11-14,3.2377701049
2021-11-15,3.1245770627
2021-11-16,2.8444270959
2021-11-17,2.8226372525
2021-11-18,2.5573784859
2021-11-19,2.6472003488
2021-11-20,2.776057583
2021-11-21,2.7141648598
2021-11-22,2.5050890043
2021-11-23,2.5971740723
2021-11-24,2.5526573566
2021-11-25,2.6783258719
2021-11-26,2.2753276448
2021-11-27,2.3367040654
2021-11-28,2.5325077586
2021-11-29,2.5762037964
2021-11-30,2.5073355497
2021-12-01,2.5065584682
2021-12-02,2.456754162
2021-12-03,2.2327002739
2021-12-04,1.8918629171
2021-12-05,1.9032986001
2021-12-06,1.9945852835
2021-12-07,1.9908801791
2021-12-08,1.983217778
2021-12-09,1.7892313102
2021-12-10,1.7505946132
2021-12-11,1.8904604922
2021-12-12,1.9497144012
2021-12-13,1.6961020221
2021-12-14,1.8065777027
2021-12-15,1.8444939379
2021-12-16,1.7548492306
2021-12-17,1.6549159928
2021-12-18,1.6960612885
2021-12-19,1.6922123222
2021-12-20,1.6972186661
2021-12-21,1.8536395811
2021-12-22,1.822046686
2021-12-23,1.9687517116
2021-12-24,1.9705593655
2021-12-25,1.9541143092
2021-12-26,1.9665495306
2021-12-27,1.9635090756
2021-12-28,1.7306462473
2021-12-29,1.6410242095
2021-12-30,1.6859835451
2021-12-31,1.6291266616
2022-01-01,1.7166759907
2022-01-02,1.6996724619
2022-01-03,1.6320832125
2022-01-04,1.5917648608
2022-01-05,1.4170144184
2022-01-06,1.3890339919
2022-01-07,1.270879665
2022-01-08,1.2919822454
2022-01-09,1.2978456314
2022-01-10,1.2925860363
2022-01-11,1.3623001882
2022-01-12,1.4478867661
2022-01-13,1.3497880707
2022-01-14,1.3840198632
2022-01-15,1.3905361358
2022-01-16,1.3866254779
2022-01-17,1.3169847847
2022-01-18,1.3328677783
2022-01-19,1.2874121887
2022-01-20,1.213155225
2022-01-21,0.9103978681
2022-01-22,0.8033092132
2022-01-23,0.8967485112
2022-01-24,0.9269702061
2022-01-25,0.9484499423
2022-01-26,0.9399861694
2022-01-27,0.9550163419
2022-01-28,1.0111330577
2022-01-29,1.0368825548
2022-01-30,1.0302766071
2022-01-31,1.0649902826
2022-02-01,1.0787632828
2022-02-02,0.9452069054
2022-02-03,0.9541348207
2022-02-04,1.2436116267
2022-02-05,1.2733926394
2022-02-06,1.3339090937
2022-02-07,1.4416774205
2022-02-08,1.4593669802
2022-02-09,1.4743792692
2022-02-10,1.4152786524
2022-02-11,1.3227461345
2022-02-12,1.3079422617
2022-02-13,1.3085990295
2022-02-14,1.3402300441
